Walter Mauderli	https://en.wikipedia.org/?curid=5582361
Brian Wowk	https://en.wikipedia.org/?curid=4138226
E. Theo Agard	https://en.wikipedia.org/?curid=40690562
Kurt Mendelssohn	https://en.wikipedia.org/?curid=4421551
Robert Roland Hughes	https://en.wikipedia.org/?curid=8143520
Maurice Tweedie	https://en.wikipedia.org/?curid=36371547
Janwillem van den Berg	https://en.wikipedia.org/?curid=1975770
Brian H. Brown	https://en.wikipedia.org/?curid=36314288
American Association of Physicists in Medicine	https://en.wikipedia.org/?curid=10395168
American College of Radiology	https://en.wikipedia.org/?curid=5301559
David Jaffray	https://en.wikipedia.org/?curid=9523580
Edith Quimby	https://en.wikipedia.org/?curid=38467438
Frank Farmer (physicist)	https://en.wikipedia.org/?curid=8873476
Radiological Society of North America	https://en.wikipedia.org/?curid=2030588
Sylvia Fedoruk	https://en.wikipedia.org/?curid=1393285
Edith Anne Stoney	https://en.wikipedia.org/?curid=42895806
International Organization for Medical Physics	https://en.wikipedia.org/?curid=15240350
John Howard Northrop	https://en.wikipedia.org/?curid=541035
William Valentine Mayneord	https://en.wikipedia.org/?curid=21167656
American Radium Society	https://en.wikipedia.org/?curid=43059820
Wolfgang A. Tom	https://en.wikipedia.org/?curid=35840882
lvaro Alvim	https://en.wikipedia.org/?curid=47549940
Joseph Gilbert Hamilton	https://en.wikipedia.org/?curid=6037441
Theophil Friedrich Christen	https://en.wikipedia.org/?curid=13974530
Elda Emma Anderson	https://en.wikipedia.org/?curid=31631211
Haldan Keffer Hartline	https://en.wikipedia.org/?curid=591723
Walter Dunhan Claus	https://en.wikipedia.org/?curid=43561461
ke berg	https://en.wikipedia.org/?curid=27505459
Norman Kember	https://en.wikipedia.org/?curid=3382282
Abbas Aroua	https://en.wikipedia.org/?curid=11340224
Leonidas D. Marinelli	https://en.wikipedia.org/?curid=43027366
Medical physics	https://en.wikipedia.org/?curid=202584
Radhe Mohan	https://en.wikipedia.org/?curid=47006222
Lester Skaggs	https://en.wikipedia.org/?curid=47564195
Henry Harrington Janeway	https://en.wikipedia.org/?curid=43051535
Hadiyah-Nicole Green	https://en.wikipedia.org/?curid=49486090
Madan M. Rehani	https://en.wikipedia.org/?curid=45309328
John R. Cunningham	https://en.wikipedia.org/?curid=52978867
Gioacchino Failla	https://en.wikipedia.org/?curid=42990834
John Clifton (medical physicist)	https://en.wikipedia.org/?curid=54365465
John Haybittle	https://en.wikipedia.org/?curid=54365762
Christy Holland	https://en.wikipedia.org/?curid=54599407
Willi A. Kalender	https://en.wikipedia.org/?curid=6990092
Women in medicine	https://en.wikipedia.org/?curid=14457458
Suzanne Knoebel	https://en.wikipedia.org/?curid=55576062
"Marie ""Blanche"" Wittmann"	https://en.wikipedia.org/?curid=55044473
Natasha Gajewski	https://en.wikipedia.org/?curid=55631749
Ambika Bumb	https://en.wikipedia.org/?curid=55679867
Haing S. Ngor	https://en.wikipedia.org/?curid=420922
Hendrick Chin A Sen	https://en.wikipedia.org/?curid=36168859
Evelina Betancourt-Anthony	https://en.wikipedia.org/?curid=55798286
Mohammed Saeme	https://en.wikipedia.org/?curid=36690000
Barry Bogin	https://en.wikipedia.org/?curid=20923641
Robert Fogel	https://en.wikipedia.org/?curid=1162218
Michael Healy (statistician)	https://en.wikipedia.org/?curid=15955126
Michael Hermanussen	https://en.wikipedia.org/?curid=25716149
John Komlos	https://en.wikipedia.org/?curid=6988554
Nevin S. Scrimshaw	https://en.wikipedia.org/?curid=35969065
Richard H. Steckel	https://en.wikipedia.org/?curid=34096358
James Mourilyan Tanner	https://en.wikipedia.org/?curid=1335881
Histology Group of Victoria	https://en.wikipedia.org/?curid=8241470
Alexey Bystrow	https://en.wikipedia.org/?curid=8968258
John Thomas Quekett	https://en.wikipedia.org/?curid=19234527
Alfred Biesiadecki	https://en.wikipedia.org/?curid=21837971
Eusebio Oehl	https://en.wikipedia.org/?curid=11334051
Alfred Kohn	https://en.wikipedia.org/?curid=19105502
Luis Simarro Lacabra	https://en.wikipedia.org/?curid=9146116
Crisstomo Martinez	https://en.wikipedia.org/?curid=26371117
Fritiof S. Sjstrand	https://en.wikipedia.org/?curid=28086840
James Walker Dawson	https://en.wikipedia.org/?curid=22175710
Max Barrett	https://en.wikipedia.org/?curid=34816984
Giuseppe Vincenzo Ciaccio	https://en.wikipedia.org/?curid=36182931
Giuseppe Levi	https://en.wikipedia.org/?curid=34482909
Emilio Veratti	https://en.wikipedia.org/?curid=36889940
Nevill Willmer	https://en.wikipedia.org/?curid=7545846
Giulio Bizzozero	https://en.wikipedia.org/?curid=7249858
Eber Landau	https://en.wikipedia.org/?curid=10743581
Bengt Falck	https://en.wikipedia.org/?curid=39857349
Vittorio Marchi	https://en.wikipedia.org/?curid=40816268
Hermann Stieve	https://en.wikipedia.org/?curid=23004374
Dimitrie Voinov	https://en.wikipedia.org/?curid=42138511
Sir William Bowman, 1st Baronet	https://en.wikipedia.org/?curid=653074
Charles Handfield Jones	https://en.wikipedia.org/?curid=42240167
Po del Ro Hortega	https://en.wikipedia.org/?curid=37968155
Santiago Ramn y Cajal	https://en.wikipedia.org/?curid=256599
Albert von Klliker	https://en.wikipedia.org/?curid=940405
Oscar Werner Tiegs	https://en.wikipedia.org/?curid=19418087
Elena de Galantha	https://en.wikipedia.org/?curid=47441574
Eugen Botezat	https://en.wikipedia.org/?curid=49809691
Paul Bujor	https://en.wikipedia.org/?curid=47263646
Wacaw Mayzel	https://en.wikipedia.org/?curid=52002341
Jorge Cervs-Navarro	https://en.wikipedia.org/?curid=53228981
Annica Dahlstrm	https://en.wikipedia.org/?curid=37242275
Donna Dickenson	https://en.wikipedia.org/?curid=10303619
Jeffrey Bishop	https://en.wikipedia.org/?curid=37021899
Janice Raymond	https://en.wikipedia.org/?curid=3115280
Miriam Solomon	https://en.wikipedia.org/?curid=40550052
Holly Martin Smith	https://en.wikipedia.org/?curid=42481477
Edward M. Hundert	https://en.wikipedia.org/?curid=1742972
George Bogdan	https://en.wikipedia.org/?curid=45473912
Richard H. Lineback	https://en.wikipedia.org/?curid=47232675
Stefan Kutzsche	https://en.wikipedia.org/?curid=44209171
John D. Lantos	https://en.wikipedia.org/?curid=47943635
J. Colin Partridge	https://en.wikipedia.org/?curid=47960589
Ola Didrik Saugstad	https://en.wikipedia.org/?curid=10890774
Henry S. Spalding	https://en.wikipedia.org/?curid=47613867
Thor Willy Ruud Hansen	https://en.wikipedia.org/?curid=51038293
Lisa Bortolotti	https://en.wikipedia.org/?curid=51346063
Avraham Steinberg	https://en.wikipedia.org/?curid=52566785
Daniel Waterman	https://en.wikipedia.org/?curid=43770376
Jacob M. Appel	https://en.wikipedia.org/?curid=21603398
Erwin Bischofberger	https://en.wikipedia.org/?curid=54962474
Yoichi Nishimaru	https://en.wikipedia.org/?curid=42109170
Shelley Hurwitz	https://en.wikipedia.org/?curid=55795939
Mohammed Shabir	https://en.wikipedia.org/?curid=7916857
Mostafa Kamal Tolba	https://en.wikipedia.org/?curid=29107469
Microbiologist	https://en.wikipedia.org/?curid=539355
Thida Thavornseth	https://en.wikipedia.org/?curid=35278187
Junhyong Kim	https://en.wikipedia.org/?curid=38570216
Ral Cuero	https://en.wikipedia.org/?curid=11519220
Alfredo Kanthack	https://en.wikipedia.org/?curid=46203725
Charjou Abdirov	https://en.wikipedia.org/?curid=31284344
Joo Pedro de Magalhes	https://en.wikipedia.org/?curid=46615453
Myeong-Hee Yu	https://en.wikipedia.org/?curid=48428084
Supeno Surija	https://en.wikipedia.org/?curid=50312945
Helen Riaboff Whiteley	https://en.wikipedia.org/?curid=54267025
Matthew O. Schrenk	https://en.wikipedia.org/?curid=54602441
Ryne Duren	https://en.wikipedia.org/?curid=600504
Sam Shoemaker	https://en.wikipedia.org/?curid=8476017
Chris Stamp	https://en.wikipedia.org/?curid=3574085
Harry Tiebout	https://en.wikipedia.org/?curid=20208063
Aubrey W. Young	https://en.wikipedia.org/?curid=26940922
Paul A. Brown	https://en.wikipedia.org/?curid=8871156
R. Harmon Drew Sr.	https://en.wikipedia.org/?curid=5830070
Candy Finnigan	https://en.wikipedia.org/?curid=26539876
Bill W.	https://en.wikipedia.org/?curid=331004
Mikhail Morosov	https://en.wikipedia.org/?curid=36653684
Howard Clinebell	https://en.wikipedia.org/?curid=38684756
Leslie Keeley	https://en.wikipedia.org/?curid=5394780
Drew Pinsky	https://en.wikipedia.org/?curid=337907
Chip Healy	https://en.wikipedia.org/?curid=36631196
Charles Norris (medical examiner)	https://en.wikipedia.org/?curid=29386004
Oklahoma Office of the Chief Medical Examiner	https://en.wikipedia.org/?curid=15409459
Frederick Zugibe	https://en.wikipedia.org/?curid=689417
Office of Chief Medical Examiner of the City of New York	https://en.wikipedia.org/?curid=12768216
E. H. Hedrick	https://en.wikipedia.org/?curid=12610406
Allegheny County Medical Examiner	https://en.wikipedia.org/?curid=40000170
Cyril Wecht	https://en.wikipedia.org/?curid=2076484
Joshua Perper	https://en.wikipedia.org/?curid=9625641
Aaron McDuffie Moore	https://en.wikipedia.org/?curid=41194388
Werner Spitz	https://en.wikipedia.org/?curid=41863204
Judith Tobin	https://en.wikipedia.org/?curid=41249645
Marcella Farinelli Fierro	https://en.wikipedia.org/?curid=50002254
Delaware County Office of the Medical Examiner	https://en.wikipedia.org/?curid=52373103
Alessia Gazzola	https://en.wikipedia.org/?curid=46762632
Medical examiner	https://en.wikipedia.org/?curid=1024739
Cardea	https://en.wikipedia.org/?curid=85134
Airmed	https://en.wikipedia.org/?curid=85935
Kamruepa	https://en.wikipedia.org/?curid=1813240
He Xian'gu	https://en.wikipedia.org/?curid=220746
Angitia	https://en.wikipedia.org/?curid=85028
Eir	https://en.wikipedia.org/?curid=69587
Aceso	https://en.wikipedia.org/?curid=2813143
Iaso	https://en.wikipedia.org/?curid=82543
Ta-Bitjet	https://en.wikipedia.org/?curid=2602522
Angerona	https://en.wikipedia.org/?curid=85026
Ianuaria	https://en.wikipedia.org/?curid=9728780
Anahita	https://en.wikipedia.org/?curid=13904202
Sirona	https://en.wikipedia.org/?curid=86534
Ixchel	https://en.wikipedia.org/?curid=92273
Nintinugga	https://en.wikipedia.org/?curid=93446
Temazcalteci	https://en.wikipedia.org/?curid=4461565
Menrva	https://en.wikipedia.org/?curid=85706
Mara Lionza	https://en.wikipedia.org/?curid=1791044
Hygieia	https://en.wikipedia.org/?curid=82497
Febris	https://en.wikipedia.org/?curid=85305
Reitia	https://en.wikipedia.org/?curid=24844013
Aja (orisha)	https://en.wikipedia.org/?curid=841315
Isakki	https://en.wikipedia.org/?curid=11855422
Shitala	https://en.wikipedia.org/?curid=4824699
Bona Dea	https://en.wikipedia.org/?curid=85116
Beaivi	https://en.wikipedia.org/?curid=28958802
Panacea	https://en.wikipedia.org/?curid=30865276
Queen Mother of the West	https://en.wikipedia.org/?curid=30876310
Brigid	https://en.wikipedia.org/?curid=86100
auka	https://en.wikipedia.org/?curid=9936323
Serket	https://en.wikipedia.org/?curid=97264
Ninti	https://en.wikipedia.org/?curid=7726093
Oladevi	https://en.wikipedia.org/?curid=17476309
Feronia (mythology)	https://en.wikipedia.org/?curid=736575
Sekhmet	https://en.wikipedia.org/?curid=97120
Isakki Amman	https://en.wikipedia.org/?curid=46683921
Isis	https://en.wikipedia.org/?curid=37753
Maisamma	https://en.wikipedia.org/?curid=48818379
Hebe (mythology)	https://en.wikipedia.org/?curid=318068
Epione	https://en.wikipedia.org/?curid=82955
Anahit	https://en.wikipedia.org/?curid=4545371
Sheetala Chaukia Dham Mandir Jaunpur	https://en.wikipedia.org/?curid=50950669
Pinga	https://en.wikipedia.org/?curid=92790
Linga Bhairavi	https://en.wikipedia.org/?curid=53781590
Jiutian Xuann	https://en.wikipedia.org/?curid=2496053
Pilumnus	https://en.wikipedia.org/?curid=85585
Shakpana	https://en.wikipedia.org/?curid=99380
Borvo	https://en.wikipedia.org/?curid=86134
Glanis	https://en.wikipedia.org/?curid=647896
Grannus	https://en.wikipedia.org/?curid=86531
Dhatri	https://en.wikipedia.org/?curid=100204
Hooded Spirits	https://en.wikipedia.org/?curid=86537
Patecatl	https://en.wikipedia.org/?curid=90320
Miach	https://en.wikipedia.org/?curid=86442
Zhang Guolao	https://en.wikipedia.org/?curid=221786
Ixtlilton	https://en.wikipedia.org/?curid=90304
Dian Cecht	https://en.wikipedia.org/?curid=86440
Fufluns	https://en.wikipedia.org/?curid=85697
Agathodaemon	https://en.wikipedia.org/?curid=868020
Endovelicus	https://en.wikipedia.org/?curid=85289
Ninurta	https://en.wikipedia.org/?curid=249345
Telesphorus (mythology)	https://en.wikipedia.org/?curid=82502
Han Xiangzi	https://en.wikipedia.org/?curid=221785
Twhaki	https://en.wikipedia.org/?curid=95501
Li Tieguai	https://en.wikipedia.org/?curid=220758
Derzelas	https://en.wikipedia.org/?curid=1503341
Nusku	https://en.wikipedia.org/?curid=85494
Ninazu	https://en.wikipedia.org/?curid=9569750
Namtar	https://en.wikipedia.org/?curid=245924
Basamum	https://en.wikipedia.org/?curid=2020523
Atepomarus	https://en.wikipedia.org/?curid=9665813
Cunomaglus	https://en.wikipedia.org/?curid=9666253
Iovantucarus	https://en.wikipedia.org/?curid=9728888
Lenus	https://en.wikipedia.org/?curid=7802451
Mullo (god)	https://en.wikipedia.org/?curid=9485793
Nodens	https://en.wikipedia.org/?curid=86629
Zhongli Quan	https://en.wikipedia.org/?curid=221789
Eshmun	https://en.wikipedia.org/?curid=773748
Verminus	https://en.wikipedia.org/?curid=85669
Erinle	https://en.wikipedia.org/?curid=11052326
Ningishzida	https://en.wikipedia.org/?curid=5759277
Lan Caihe	https://en.wikipedia.org/?curid=220760
Vejovis	https://en.wikipedia.org/?curid=84871
Cao Guojiu	https://en.wikipedia.org/?curid=220752
Alaunus	https://en.wikipedia.org/?curid=85936
Belenus	https://en.wikipedia.org/?curid=86089
Agwu Nsi	https://en.wikipedia.org/?curid=18505907
Eeyeekalduk	https://en.wikipedia.org/?curid=21192816
L Dongbin	https://en.wikipedia.org/?curid=220777
Loco (loa)	https://en.wikipedia.org/?curid=1599946
Kumugwe	https://en.wikipedia.org/?curid=9182699
Sopona	https://en.wikipedia.org/?curid=25910814
Apis (deity)	https://en.wikipedia.org/?curid=97274
Piltzintecuhtli	https://en.wikipedia.org/?curid=27755955
Dhanvantari	https://en.wikipedia.org/?curid=1004470
Bethor	https://en.wikipedia.org/?curid=7434160
Och (spirit)	https://en.wikipedia.org/?curid=7505177
Heka (god)	https://en.wikipedia.org/?curid=97383
Ashvins	https://en.wikipedia.org/?curid=4236415
Ebisu (mythology)	https://en.wikipedia.org/?curid=661185
Xu (god)	https://en.wikipedia.org/?curid=1096824
Imhotep	https://en.wikipedia.org/?curid=14980
Wong Tai Sin	https://en.wikipedia.org/?curid=375441
Apollo	https://en.wikipedia.org/?curid=594
Baosheng Dadi	https://en.wikipedia.org/?curid=43083151
Shamash	https://en.wikipedia.org/?curid=85444
Babal-Ay	https://en.wikipedia.org/?curid=5482349
Condatis	https://en.wikipedia.org/?curid=86254
Osiris	https://en.wikipedia.org/?curid=22763
Shadrafa	https://en.wikipedia.org/?curid=52203897
Inle (Santera)	https://en.wikipedia.org/?curid=50763210
Osanyin	https://en.wikipedia.org/?curid=44361379
Maponos	https://en.wikipedia.org/?curid=86607
Jengu	https://en.wikipedia.org/?curid=2442097
Mami Wata	https://en.wikipedia.org/?curid=2458523
Smallpox demon	https://en.wikipedia.org/?curid=34004012
Angak	https://en.wikipedia.org/?curid=6819854
List of health deities	https://en.wikipedia.org/?curid=25441942
Inari kami	https://en.wikipedia.org/?curid=471315
Pakistan Health Research Council	https://en.wikipedia.org/?curid=19662020
IPP-SHR	https://en.wikipedia.org/?curid=19771103
Global Forum for Health Research	https://en.wikipedia.org/?curid=23100954
ric Fombonne	https://en.wikipedia.org/?curid=3800537
Philip J. Cook	https://en.wikipedia.org/?curid=7876982
George Eman Vaillant	https://en.wikipedia.org/?curid=1584377
Michel Craplet	https://en.wikipedia.org/?curid=10306157
Jaroslav Skla	https://en.wikipedia.org/?curid=14432241
Ruth C. Engs	https://en.wikipedia.org/?curid=7290376
Philip Solomon	https://en.wikipedia.org/?curid=8213550
Raymond Pearl	https://en.wikipedia.org/?curid=1732409
E. Morton Jellinek	https://en.wikipedia.org/?curid=5554580
Stanton Peele	https://en.wikipedia.org/?curid=3229131
Portman Group	https://en.wikipedia.org/?curid=2326018
Griffith Edwards	https://en.wikipedia.org/?curid=4163803
Lawrence Paul	https://en.wikipedia.org/?curid=27446479
Robert Millman	https://en.wikipedia.org/?curid=2413418
G. Alan Marlatt	https://en.wikipedia.org/?curid=3233040
Alexander Wagenaar	https://en.wikipedia.org/?curid=46807188
Patricia Chou	https://en.wikipedia.org/?curid=48326835
Robin Room	https://en.wikipedia.org/?curid=48916869
Richard Grucza	https://en.wikipedia.org/?curid=49493973
William DeJong	https://en.wikipedia.org/?curid=49635205
H.D. Chalke	https://en.wikipedia.org/?curid=53099086
David J. Hanson	https://en.wikipedia.org/?curid=2878435
Uni Health	https://en.wikipedia.org/?curid=25384450
National Obesity Observatory	https://en.wikipedia.org/?curid=29472059
Dance and health	https://en.wikipedia.org/?curid=12223156
Nursing research	https://en.wikipedia.org/?curid=1726106
Evidence-based nursing	https://en.wikipedia.org/?curid=16818407
Critical appraisal	https://en.wikipedia.org/?curid=24003020
National Institutes of Health	https://en.wikipedia.org/?curid=46174
Systematic review	https://en.wikipedia.org/?curid=2994579
Interdisciplinary Nursing Quality Research Initiative	https://en.wikipedia.org/?curid=20613255
Retrospective cohort study	https://en.wikipedia.org/?curid=14905844
