Interkinesis	https://en.wikipedia.org/?curid=5406477
UvrABC endonuclease	https://en.wikipedia.org/?curid=5324156
Gene dosage	https://en.wikipedia.org/?curid=4363681
High-mobility group	https://en.wikipedia.org/?curid=5935263
Impalefection	https://en.wikipedia.org/?curid=6520671
Core binding factor	https://en.wikipedia.org/?curid=7219667
Falconer's formula	https://en.wikipedia.org/?curid=7862454
Hybrid growth disorders	https://en.wikipedia.org/?curid=8110887
HisB	https://en.wikipedia.org/?curid=8200081
HIS3	https://en.wikipedia.org/?curid=8200076
MGC8902	https://en.wikipedia.org/?curid=6904514
Haplogroup CZ (mtDNA)	https://en.wikipedia.org/?curid=8283124
Negative selection (natural selection)	https://en.wikipedia.org/?curid=8394305
Animal Genome Size Database	https://en.wikipedia.org/?curid=2615897
Dynamic mutation	https://en.wikipedia.org/?curid=8973825
Haplogroup P (mtDNA)	https://en.wikipedia.org/?curid=9009214
Electroelution	https://en.wikipedia.org/?curid=4126141
SLC30A8	https://en.wikipedia.org/?curid=9456420
Mendelian error	https://en.wikipedia.org/?curid=9522674
Gametic phase	https://en.wikipedia.org/?curid=9321944
Vertical resistance	https://en.wikipedia.org/?curid=8942120
Horizontal resistance	https://en.wikipedia.org/?curid=8942272
Derivative chromosome	https://en.wikipedia.org/?curid=9609803
Translational Genomics Research Institute	https://en.wikipedia.org/?curid=9624797
Winged-helix transcription factors	https://en.wikipedia.org/?curid=9680827
CRT (genetics)	https://en.wikipedia.org/?curid=9129848
Expression cloning	https://en.wikipedia.org/?curid=7319461
Concatemer	https://en.wikipedia.org/?curid=5808234
Ribotyping	https://en.wikipedia.org/?curid=3937644
Glycol nucleic acid	https://en.wikipedia.org/?curid=4477027
Genetic regulatory circuit	https://en.wikipedia.org/?curid=8914292
Corepressor	https://en.wikipedia.org/?curid=11933545
Cytoplasmic polyadenylation element	https://en.wikipedia.org/?curid=11969640
Tre recombinase	https://en.wikipedia.org/?curid=12008564
Expressivity (genetics)	https://en.wikipedia.org/?curid=1732638
Tree puzzle	https://en.wikipedia.org/?curid=9804129
Transmission (genetics)	https://en.wikipedia.org/?curid=12337146
Multicistronic message	https://en.wikipedia.org/?curid=11493907
Genetic Information Research Institute	https://en.wikipedia.org/?curid=3603126
European Society of Gene and Cell Therapy	https://en.wikipedia.org/?curid=3725756
Genomic phylostratigraphy	https://en.wikipedia.org/?curid=13106733
Shavenbaby	https://en.wikipedia.org/?curid=13162108
Phylostratum	https://en.wikipedia.org/?curid=13106778
Termination factor	https://en.wikipedia.org/?curid=2824875
Tandem selection	https://en.wikipedia.org/?curid=13055086
Index selection	https://en.wikipedia.org/?curid=13475603
Relaxosome	https://en.wikipedia.org/?curid=13515967
Small Cajal body-specific RNA	https://en.wikipedia.org/?curid=12324611
DNA analyzer	https://en.wikipedia.org/?curid=14052205
Morphant	https://en.wikipedia.org/?curid=1931044
Basic helix-loop-helix leucine zipper transcription factors	https://en.wikipedia.org/?curid=5822644
Trans-regulatory element	https://en.wikipedia.org/?curid=14426255
Extrachromosomal array	https://en.wikipedia.org/?curid=14445573
UCSC Malaria Genome Browser	https://en.wikipedia.org/?curid=14176891
SNPlex	https://en.wikipedia.org/?curid=15141674
Gal operon	https://en.wikipedia.org/?curid=15697340
Cot filtration	https://en.wikipedia.org/?curid=7684354
Effective number of codons	https://en.wikipedia.org/?curid=16161178
Mobilome	https://en.wikipedia.org/?curid=9500396
Parahaplogroup	https://en.wikipedia.org/?curid=17205095
Signature-tagged mutagenesis	https://en.wikipedia.org/?curid=11821770
Felsenstein's tree-pruning algorithm	https://en.wikipedia.org/?curid=17441873
Rs6311	https://en.wikipedia.org/?curid=17853417
Rs6313	https://en.wikipedia.org/?curid=17808584
Rs7997012	https://en.wikipedia.org/?curid=17991482
Rs6314	https://en.wikipedia.org/?curid=18002972
Hormone response element	https://en.wikipedia.org/?curid=5510081
CWP1	https://en.wikipedia.org/?curid=10968696
Tandem exon duplication	https://en.wikipedia.org/?curid=18618589
Choriogenesis	https://en.wikipedia.org/?curid=14232430
Recombinase	https://en.wikipedia.org/?curid=5545351
Genetic heterogeneity	https://en.wikipedia.org/?curid=19031047
Repeatome	https://en.wikipedia.org/?curid=9018536
Segmental duplication	https://en.wikipedia.org/?curid=19861283
Minor allele frequency	https://en.wikipedia.org/?curid=14317839
Terminally redundant DNA	https://en.wikipedia.org/?curid=20308458
ALAS1	https://en.wikipedia.org/?curid=20548379
CYP26C1	https://en.wikipedia.org/?curid=20572115
CYP20A1	https://en.wikipedia.org/?curid=20572117
CYP4Z1	https://en.wikipedia.org/?curid=20572158
CYP4X1	https://en.wikipedia.org/?curid=20572161
Progeny testing	https://en.wikipedia.org/?curid=15910867
GTPBP6	https://en.wikipedia.org/?curid=20953404
PLCXD1	https://en.wikipedia.org/?curid=20953413
PSC101	https://en.wikipedia.org/?curid=21178928
Hemoglobin, alpha 2	https://en.wikipedia.org/?curid=21424438
SPTBN5	https://en.wikipedia.org/?curid=21444416
MMADHC	https://en.wikipedia.org/?curid=21473795
Synovial sarcoma, X breakpoint	https://en.wikipedia.org/?curid=21530931
Orthodenticle	https://en.wikipedia.org/?curid=21611215
MMP15	https://en.wikipedia.org/?curid=21760762
Syntelic	https://en.wikipedia.org/?curid=21526715
National Institute of Genetics	https://en.wikipedia.org/?curid=22133704
Direct repeat	https://en.wikipedia.org/?curid=20854585
TaveRNA	https://en.wikipedia.org/?curid=22210763
Proofreading (biology)	https://en.wikipedia.org/?curid=21426616
SLC6A20	https://en.wikipedia.org/?curid=22396543
American Journal of Medical Genetics	https://en.wikipedia.org/?curid=19538529
ALDH1L2	https://en.wikipedia.org/?curid=22501326
B recognition element	https://en.wikipedia.org/?curid=22658094
KC6	https://en.wikipedia.org/?curid=22662870
Dachshund (gene)	https://en.wikipedia.org/?curid=22719292
Haplogroup Z	https://en.wikipedia.org/?curid=4145940
Haplogroup S (mtDNA)	https://en.wikipedia.org/?curid=10685957
Haplogroup L4a (mtDNA)	https://en.wikipedia.org/?curid=10721581
Haplogroup L5 (mtDNA)	https://en.wikipedia.org/?curid=10721547
Haplogroup L4 (mtDNA)	https://en.wikipedia.org/?curid=10721532
Haplogroup pre-JT	https://en.wikipedia.org/?curid=10685970
Chimera (EST)	https://en.wikipedia.org/?curid=22784732
Morbid map	https://en.wikipedia.org/?curid=22974812
Ecotypic variation	https://en.wikipedia.org/?curid=23000133
Typostrophic variation	https://en.wikipedia.org/?curid=23000204
KCTD15	https://en.wikipedia.org/?curid=23187507
GLRX5	https://en.wikipedia.org/?curid=23229398
Sense strand	https://en.wikipedia.org/?curid=5555920
NrrF RNA	https://en.wikipedia.org/?curid=23522814
International Congress of Human Genetics	https://en.wikipedia.org/?curid=5717429
Ambidirectional dominance	https://en.wikipedia.org/?curid=23994173
Bithorax complex	https://en.wikipedia.org/?curid=22574887
AMELY	https://en.wikipedia.org/?curid=9263973
AMELX	https://en.wikipedia.org/?curid=9893901
Genoscope	https://en.wikipedia.org/?curid=24529922
Heterogametic sex	https://en.wikipedia.org/?curid=6504255
Diversity Arrays Technology	https://en.wikipedia.org/?curid=24840027
Lineage (genetic)	https://en.wikipedia.org/?curid=24861869
PYLIS downstream sequence	https://en.wikipedia.org/?curid=24157343
P1-derived artificial chromosome	https://en.wikipedia.org/?curid=14367590
SOS box	https://en.wikipedia.org/?curid=3699463
Nick translation	https://en.wikipedia.org/?curid=2173109
Haplogroup C (mtDNA)	https://en.wikipedia.org/?curid=4145462
Adapter (genetics)	https://en.wikipedia.org/?curid=4149526
Gene orders	https://en.wikipedia.org/?curid=6682341
Spacer DNA	https://en.wikipedia.org/?curid=3700225
NlaIII	https://en.wikipedia.org/?curid=4152953
Random match possibility	https://en.wikipedia.org/?curid=4284441
Recognition sequence	https://en.wikipedia.org/?curid=6754094
Stem cell chip	https://en.wikipedia.org/?curid=5747233
Tandem repeat locus	https://en.wikipedia.org/?curid=1793441
Tandemly arrayed genes	https://en.wikipedia.org/?curid=2739148
PComb3H	https://en.wikipedia.org/?curid=4116487
PelB leader sequence	https://en.wikipedia.org/?curid=3762839
Nonsynonymous substitution	https://en.wikipedia.org/?curid=25664757
WHP Posttranscriptional Response Element	https://en.wikipedia.org/?curid=25709428
Allelic exclusion	https://en.wikipedia.org/?curid=6561124
Gendicine	https://en.wikipedia.org/?curid=25687055
Bile salt sulfotransferase	https://en.wikipedia.org/?curid=26467595
Cistrome	https://en.wikipedia.org/?curid=6248586
Interrupted gene	https://en.wikipedia.org/?curid=8371887
Polar mutation	https://en.wikipedia.org/?curid=10502839
Recombination detection program	https://en.wikipedia.org/?curid=25827435
Aravinda Chakravarti	https://en.wikipedia.org/?curid=24888061
Composite transposon	https://en.wikipedia.org/?curid=10110554
Simple transposon	https://en.wikipedia.org/?curid=10110402
Redlove apples	https://en.wikipedia.org/?curid=28191939
Gruber Prize in Genetics	https://en.wikipedia.org/?curid=12205580
Krppel	https://en.wikipedia.org/?curid=6062972
Journal of Genetic Counseling	https://en.wikipedia.org/?curid=15513432
Allelic heterogeneity	https://en.wikipedia.org/?curid=19031099
Single-strand conformation polymorphism	https://en.wikipedia.org/?curid=7851422
SiDNA	https://en.wikipedia.org/?curid=11119519
Hairless	https://en.wikipedia.org/?curid=9107692
Random man not excluded	https://en.wikipedia.org/?curid=29347656
MecA (gene)	https://en.wikipedia.org/?curid=19372852
Genomic DNA	https://en.wikipedia.org/?curid=11712725
DPM3	https://en.wikipedia.org/?curid=29459508
Mir-375	https://en.wikipedia.org/?curid=29446465
DPM2	https://en.wikipedia.org/?curid=29583347
ALG14	https://en.wikipedia.org/?curid=29583352
ALG13	https://en.wikipedia.org/?curid=29583358
ALG11	https://en.wikipedia.org/?curid=29583360
SRD5A3	https://en.wikipedia.org/?curid=29583365
TMEM216	https://en.wikipedia.org/?curid=29728615
RSPH9	https://en.wikipedia.org/?curid=29728826
DNAI2	https://en.wikipedia.org/?curid=29728833
NME8	https://en.wikipedia.org/?curid=29728843
IFT80	https://en.wikipedia.org/?curid=29729006
ARL13B	https://en.wikipedia.org/?curid=29729265
INPP5E	https://en.wikipedia.org/?curid=29729281
DNAL1	https://en.wikipedia.org/?curid=29747126
C14orf104	https://en.wikipedia.org/?curid=29747231
RSPH10B	https://en.wikipedia.org/?curid=29747746
RSPH3	https://en.wikipedia.org/?curid=29747758
RSPH1	https://en.wikipedia.org/?curid=29747767
T-cell receptor excision circles	https://en.wikipedia.org/?curid=29828138
Vacuolar protein sorting	https://en.wikipedia.org/?curid=29899291
Mir-320	https://en.wikipedia.org/?curid=29446456
Very short patch repair	https://en.wikipedia.org/?curid=26945617
GORAB	https://en.wikipedia.org/?curid=30016804
CDH10	https://en.wikipedia.org/?curid=30046219
GJB7	https://en.wikipedia.org/?curid=30084037
SLC17A8	https://en.wikipedia.org/?curid=30103143
Membrane-spanning 4A	https://en.wikipedia.org/?curid=30108152
Cytogenetic notation	https://en.wikipedia.org/?curid=30167639
ADE model	https://en.wikipedia.org/?curid=20161660
Haplogroup L6 (mtDNA)	https://en.wikipedia.org/?curid=10721560
Haplogroup UK	https://en.wikipedia.org/?curid=10738720
Indy (gene)	https://en.wikipedia.org/?curid=9521141
Nonsense suppressor	https://en.wikipedia.org/?curid=8573919
Short anagen syndrome	https://en.wikipedia.org/?curid=30455158
Adductomics	https://en.wikipedia.org/?curid=16699474
Stp4	https://en.wikipedia.org/?curid=30519576
External transcribed spacer	https://en.wikipedia.org/?curid=30641870
Human Biology (journal)	https://en.wikipedia.org/?curid=23342865
Mir-451 microRNA	https://en.wikipedia.org/?curid=29464525
NEK8	https://en.wikipedia.org/?curid=29747189
Genosome	https://en.wikipedia.org/?curid=23257752
ACVR2B	https://en.wikipedia.org/?curid=5906207
Zbtb7	https://en.wikipedia.org/?curid=5570109
Viral transfer	https://en.wikipedia.org/?curid=11360773
Thymidine triphosphate	https://en.wikipedia.org/?curid=31001227
Uptake signal sequence	https://en.wikipedia.org/?curid=9627034
Additive genetic effects	https://en.wikipedia.org/?curid=23252051
Constitutive ablation	https://en.wikipedia.org/?curid=30130914
Genetic ablation	https://en.wikipedia.org/?curid=31184134
Transposon tagging	https://en.wikipedia.org/?curid=31254802
Chordate genomics	https://en.wikipedia.org/?curid=18148011
Congenic	https://en.wikipedia.org/?curid=7153075
Daisy chaining DNA	https://en.wikipedia.org/?curid=31671293
Estonian Biocentre	https://en.wikipedia.org/?curid=31890488
Institute of Predictive and Personalized Medicine of Cancer	https://en.wikipedia.org/?curid=31721834
E-site	https://en.wikipedia.org/?curid=32034161
Penn Genome Frontiers Institute	https://en.wikipedia.org/?curid=32057882
Jonathan K. Pritchard	https://en.wikipedia.org/?curid=32516492
AP site	https://en.wikipedia.org/?curid=1928941
SCCmec	https://en.wikipedia.org/?curid=33905720
Mir-48	https://en.wikipedia.org/?curid=33790323
Tongue rolling	https://en.wikipedia.org/?curid=5035584
Toxic Small RNA	https://en.wikipedia.org/?curid=34136892
Process molecular gene concept	https://en.wikipedia.org/?curid=33961703
Zero-mode waveguide	https://en.wikipedia.org/?curid=24103289
Haplogroup E-P147	https://en.wikipedia.org/?curid=22251834
ETV6-NTRK3 gene fusion	https://en.wikipedia.org/?curid=26166874
Cis-acting replication element	https://en.wikipedia.org/?curid=34317592
Clastogen	https://en.wikipedia.org/?curid=8269077
Polycentric chromosome	https://en.wikipedia.org/?curid=29138997
BrittenDavidson model	https://en.wikipedia.org/?curid=35927838
Z0 sex-determination system	https://en.wikipedia.org/?curid=36277151
Sequence-related amplified polymorphism	https://en.wikipedia.org/?curid=36131812
Mir-52 microRNA precursor family	https://en.wikipedia.org/?curid=36370191
Mir-62 microRNA precursor family	https://en.wikipedia.org/?curid=36370308
Mir-84 microRNA precursor family	https://en.wikipedia.org/?curid=36370332
Mir-299 microRNA precursor family	https://en.wikipedia.org/?curid=36370354
Mir-301 microRNA precursor family	https://en.wikipedia.org/?curid=36370406
Mir-305 microRNA precursor family	https://en.wikipedia.org/?curid=36370462
Mir-322 microRNA precursor family	https://en.wikipedia.org/?curid=36370489
Mir-326 microRNA precursor family	https://en.wikipedia.org/?curid=36370516
Mir-330 microRNA precursor family	https://en.wikipedia.org/?curid=36370558
Mir-331 microRNA precursor family	https://en.wikipedia.org/?curid=36370584
Mir-337 microRNA precursor family	https://en.wikipedia.org/?curid=36370611
Mir-339 microRNA precursor family	https://en.wikipedia.org/?curid=36370664
Mir-340 microRNA precursor family	https://en.wikipedia.org/?curid=36370706
Mir-344 microRNA precursor family	https://en.wikipedia.org/?curid=36370737
Mir-345 microRNA precursor family	https://en.wikipedia.org/?curid=36370768
Mir-346 microRNA precursor family	https://en.wikipedia.org/?curid=36370817
Mir-350 microRNA precursor family	https://en.wikipedia.org/?curid=36370876
Mir-351 microRNA precursor family	https://en.wikipedia.org/?curid=36370891
Mir-361 microRNA precursor family	https://en.wikipedia.org/?curid=36370916
Mir-363 microRNA precursor family	https://en.wikipedia.org/?curid=36370930
Mir-365 microRNA precursor family	https://en.wikipedia.org/?curid=36371023
Mir-367 microRNA precursor family	https://en.wikipedia.org/?curid=36371067
Mir-370 microRNA precursor family	https://en.wikipedia.org/?curid=36371101
Mir-383 microRNA precursor family	https://en.wikipedia.org/?curid=36371153
Mir-384 microRNA precursor family	https://en.wikipedia.org/?curid=36371167
Mir-423 microRNA precursor family	https://en.wikipedia.org/?curid=36371183
Mir-425 microRNA precursor family	https://en.wikipedia.org/?curid=36371203
Mir-431 microRNA precursor family	https://en.wikipedia.org/?curid=36371214
